open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1776722100000,1776722399999,2026-04-20T21:55:00.000Z,2026-04-20T21:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776722400000,1776722699999,2026-04-20T22:00:00.000Z,2026-04-20T22:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776722700000,1776722999999,2026-04-20T22:05:00.000Z,2026-04-20T22:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776723000000,1776723299999,2026-04-20T22:10:00.000Z,2026-04-20T22:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776723300000,1776723599999,2026-04-20T22:15:00.000Z,2026-04-20T22:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776723600000,1776723899999,2026-04-20T22:20:00.000Z,2026-04-20T22:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776723900000,1776724199999,2026-04-20T22:25:00.000Z,2026-04-20T22:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776724200000,1776724499999,2026-04-20T22:30:00.000Z,2026-04-20T22:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776724500000,1776724799999,2026-04-20T22:35:00.000Z,2026-04-20T22:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776724800000,1776725099999,2026-04-20T22:40:00.000Z,2026-04-20T22:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776725100000,1776725399999,2026-04-20T22:45:00.000Z,2026-04-20T22:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776725400000,1776725699999,2026-04-20T22:50:00.000Z,2026-04-20T22:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776725700000,1776725999999,2026-04-20T22:55:00.000Z,2026-04-20T22:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776726000000,1776726299999,2026-04-20T23:00:00.000Z,2026-04-20T23:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776726300000,1776726599999,2026-04-20T23:05:00.000Z,2026-04-20T23:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776726600000,1776726899999,2026-04-20T23:10:00.000Z,2026-04-20T23:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776726900000,1776727199999,2026-04-20T23:15:00.000Z,2026-04-20T23:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776727200000,1776727499999,2026-04-20T23:20:00.000Z,2026-04-20T23:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776727500000,1776727799999,2026-04-20T23:25:00.000Z,2026-04-20T23:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776727800000,1776728099999,2026-04-20T23:30:00.000Z,2026-04-20T23:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776728100000,1776728399999,2026-04-20T23:35:00.000Z,2026-04-20T23:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776728400000,1776728699999,2026-04-20T23:40:00.000Z,2026-04-20T23:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776728700000,1776728999999,2026-04-20T23:45:00.000Z,2026-04-20T23:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776729000000,1776729299999,2026-04-20T23:50:00.000Z,2026-04-20T23:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776729300000,1776729599999,2026-04-20T23:55:00.000Z,2026-04-20T23:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776729600000,1776729899999,2026-04-21T00:00:00.000Z,2026-04-21T00:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776729900000,1776730199999,2026-04-21T00:05:00.000Z,2026-04-21T00:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776730200000,1776730499999,2026-04-21T00:10:00.000Z,2026-04-21T00:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776730500000,1776730799999,2026-04-21T00:15:00.000Z,2026-04-21T00:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776730800000,1776731099999,2026-04-21T00:20:00.000Z,2026-04-21T00:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776731100000,1776731399999,2026-04-21T00:25:00.000Z,2026-04-21T00:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776731400000,1776731699999,2026-04-21T00:30:00.000Z,2026-04-21T00:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776731700000,1776731999999,2026-04-21T00:35:00.000Z,2026-04-21T00:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776732000000,1776732299999,2026-04-21T00:40:00.000Z,2026-04-21T00:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776732300000,1776732599999,2026-04-21T00:45:00.000Z,2026-04-21T00:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776732600000,1776732899999,2026-04-21T00:50:00.000Z,2026-04-21T00:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776732900000,1776733199999,2026-04-21T00:55:00.000Z,2026-04-21T00:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776733200000,1776733499999,2026-04-21T01:00:00.000Z,2026-04-21T01:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776733500000,1776733799999,2026-04-21T01:05:00.000Z,2026-04-21T01:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776733800000,1776734099999,2026-04-21T01:10:00.000Z,2026-04-21T01:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776734100000,1776734399999,2026-04-21T01:15:00.000Z,2026-04-21T01:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776734400000,1776734699999,2026-04-21T01:20:00.000Z,2026-04-21T01:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776734700000,1776734999999,2026-04-21T01:25:00.000Z,2026-04-21T01:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776735000000,1776735299999,2026-04-21T01:30:00.000Z,2026-04-21T01:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776735300000,1776735599999,2026-04-21T01:35:00.000Z,2026-04-21T01:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776735600000,1776735899999,2026-04-21T01:40:00.000Z,2026-04-21T01:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776735900000,1776736199999,2026-04-21T01:45:00.000Z,2026-04-21T01:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776736200000,1776736499999,2026-04-21T01:50:00.000Z,2026-04-21T01:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776736500000,1776736799999,2026-04-21T01:55:00.000Z,2026-04-21T01:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776736800000,1776737099999,2026-04-21T02:00:00.000Z,2026-04-21T02:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776737100000,1776737399999,2026-04-21T02:05:00.000Z,2026-04-21T02:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776737400000,1776737699999,2026-04-21T02:10:00.000Z,2026-04-21T02:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776737700000,1776737999999,2026-04-21T02:15:00.000Z,2026-04-21T02:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776738000000,1776738299999,2026-04-21T02:20:00.000Z,2026-04-21T02:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776738300000,1776738599999,2026-04-21T02:25:00.000Z,2026-04-21T02:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776738600000,1776738899999,2026-04-21T02:30:00.000Z,2026-04-21T02:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776738900000,1776739199999,2026-04-21T02:35:00.000Z,2026-04-21T02:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776739200000,1776739499999,2026-04-21T02:40:00.000Z,2026-04-21T02:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776739500000,1776739799999,2026-04-21T02:45:00.000Z,2026-04-21T02:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776739800000,1776740099999,2026-04-21T02:50:00.000Z,2026-04-21T02:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776740100000,1776740399999,2026-04-21T02:55:00.000Z,2026-04-21T02:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776740400000,1776740699999,2026-04-21T03:00:00.000Z,2026-04-21T03:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776740700000,1776740999999,2026-04-21T03:05:00.000Z,2026-04-21T03:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776741000000,1776741299999,2026-04-21T03:10:00.000Z,2026-04-21T03:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776741300000,1776741599999,2026-04-21T03:15:00.000Z,2026-04-21T03:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776741600000,1776741899999,2026-04-21T03:20:00.000Z,2026-04-21T03:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776741900000,1776742199999,2026-04-21T03:25:00.000Z,2026-04-21T03:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776742200000,1776742499999,2026-04-21T03:30:00.000Z,2026-04-21T03:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776742500000,1776742799999,2026-04-21T03:35:00.000Z,2026-04-21T03:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776742800000,1776743099999,2026-04-21T03:40:00.000Z,2026-04-21T03:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776743100000,1776743399999,2026-04-21T03:45:00.000Z,2026-04-21T03:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776743400000,1776743699999,2026-04-21T03:50:00.000Z,2026-04-21T03:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776743700000,1776743999999,2026-04-21T03:55:00.000Z,2026-04-21T03:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776744000000,1776744299999,2026-04-21T04:00:00.000Z,2026-04-21T04:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776744300000,1776744599999,2026-04-21T04:05:00.000Z,2026-04-21T04:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776744600000,1776744899999,2026-04-21T04:10:00.000Z,2026-04-21T04:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776744900000,1776745199999,2026-04-21T04:15:00.000Z,2026-04-21T04:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776745200000,1776745499999,2026-04-21T04:20:00.000Z,2026-04-21T04:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776745500000,1776745799999,2026-04-21T04:25:00.000Z,2026-04-21T04:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776745800000,1776746099999,2026-04-21T04:30:00.000Z,2026-04-21T04:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776746100000,1776746399999,2026-04-21T04:35:00.000Z,2026-04-21T04:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776746400000,1776746699999,2026-04-21T04:40:00.000Z,2026-04-21T04:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776746700000,1776746999999,2026-04-21T04:45:00.000Z,2026-04-21T04:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776747000000,1776747299999,2026-04-21T04:50:00.000Z,2026-04-21T04:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776747300000,1776747599999,2026-04-21T04:55:00.000Z,2026-04-21T04:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776747600000,1776747899999,2026-04-21T05:00:00.000Z,2026-04-21T05:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776747900000,1776748199999,2026-04-21T05:05:00.000Z,2026-04-21T05:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776748200000,1776748499999,2026-04-21T05:10:00.000Z,2026-04-21T05:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776748500000,1776748799999,2026-04-21T05:15:00.000Z,2026-04-21T05:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776748800000,1776749099999,2026-04-21T05:20:00.000Z,2026-04-21T05:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776749100000,1776749399999,2026-04-21T05:25:00.000Z,2026-04-21T05:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776749400000,1776749699999,2026-04-21T05:30:00.000Z,2026-04-21T05:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776749700000,1776749999999,2026-04-21T05:35:00.000Z,2026-04-21T05:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776750000000,1776750299999,2026-04-21T05:40:00.000Z,2026-04-21T05:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776750300000,1776750599999,2026-04-21T05:45:00.000Z,2026-04-21T05:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776750600000,1776750899999,2026-04-21T05:50:00.000Z,2026-04-21T05:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776750900000,1776751199999,2026-04-21T05:55:00.000Z,2026-04-21T05:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776751200000,1776751499999,2026-04-21T06:00:00.000Z,2026-04-21T06:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776751500000,1776751799999,2026-04-21T06:05:00.000Z,2026-04-21T06:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776751800000,1776752099999,2026-04-21T06:10:00.000Z,2026-04-21T06:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776752100000,1776752399999,2026-04-21T06:15:00.000Z,2026-04-21T06:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776752400000,1776752699999,2026-04-21T06:20:00.000Z,2026-04-21T06:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776752700000,1776752999999,2026-04-21T06:25:00.000Z,2026-04-21T06:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776753000000,1776753299999,2026-04-21T06:30:00.000Z,2026-04-21T06:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776753300000,1776753599999,2026-04-21T06:35:00.000Z,2026-04-21T06:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776753600000,1776753899999,2026-04-21T06:40:00.000Z,2026-04-21T06:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776753900000,1776754199999,2026-04-21T06:45:00.000Z,2026-04-21T06:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776754200000,1776754499999,2026-04-21T06:50:00.000Z,2026-04-21T06:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776754500000,1776754799999,2026-04-21T06:55:00.000Z,2026-04-21T06:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776754800000,1776755099999,2026-04-21T07:00:00.000Z,2026-04-21T07:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776755100000,1776755399999,2026-04-21T07:05:00.000Z,2026-04-21T07:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776755400000,1776755699999,2026-04-21T07:10:00.000Z,2026-04-21T07:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776755700000,1776755999999,2026-04-21T07:15:00.000Z,2026-04-21T07:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776756000000,1776756299999,2026-04-21T07:20:00.000Z,2026-04-21T07:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776756300000,1776756599999,2026-04-21T07:25:00.000Z,2026-04-21T07:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776756600000,1776756899999,2026-04-21T07:30:00.000Z,2026-04-21T07:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776756900000,1776757199999,2026-04-21T07:35:00.000Z,2026-04-21T07:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776757200000,1776757499999,2026-04-21T07:40:00.000Z,2026-04-21T07:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776757500000,1776757799999,2026-04-21T07:45:00.000Z,2026-04-21T07:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776757800000,1776758099999,2026-04-21T07:50:00.000Z,2026-04-21T07:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776758100000,1776758399999,2026-04-21T07:55:00.000Z,2026-04-21T07:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776758400000,1776758699999,2026-04-21T08:00:00.000Z,2026-04-21T08:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776758700000,1776758999999,2026-04-21T08:05:00.000Z,2026-04-21T08:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776759000000,1776759299999,2026-04-21T08:10:00.000Z,2026-04-21T08:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776759300000,1776759599999,2026-04-21T08:15:00.000Z,2026-04-21T08:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776759600000,1776759899999,2026-04-21T08:20:00.000Z,2026-04-21T08:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776759900000,1776760199999,2026-04-21T08:25:00.000Z,2026-04-21T08:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776760200000,1776760499999,2026-04-21T08:30:00.000Z,2026-04-21T08:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776760500000,1776760799999,2026-04-21T08:35:00.000Z,2026-04-21T08:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776760800000,1776761099999,2026-04-21T08:40:00.000Z,2026-04-21T08:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776761100000,1776761399999,2026-04-21T08:45:00.000Z,2026-04-21T08:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776761400000,1776761699999,2026-04-21T08:50:00.000Z,2026-04-21T08:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776761700000,1776761999999,2026-04-21T08:55:00.000Z,2026-04-21T08:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776762000000,1776762299999,2026-04-21T09:00:00.000Z,2026-04-21T09:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776762300000,1776762599999,2026-04-21T09:05:00.000Z,2026-04-21T09:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776762600000,1776762899999,2026-04-21T09:10:00.000Z,2026-04-21T09:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776762900000,1776763199999,2026-04-21T09:15:00.000Z,2026-04-21T09:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776763200000,1776763499999,2026-04-21T09:20:00.000Z,2026-04-21T09:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776763500000,1776763799999,2026-04-21T09:25:00.000Z,2026-04-21T09:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776763800000,1776764099999,2026-04-21T09:30:00.000Z,2026-04-21T09:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776764100000,1776764399999,2026-04-21T09:35:00.000Z,2026-04-21T09:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776764400000,1776764699999,2026-04-21T09:40:00.000Z,2026-04-21T09:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776764700000,1776764999999,2026-04-21T09:45:00.000Z,2026-04-21T09:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776765000000,1776765299999,2026-04-21T09:50:00.000Z,2026-04-21T09:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776765300000,1776765599999,2026-04-21T09:55:00.000Z,2026-04-21T09:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776765600000,1776765899999,2026-04-21T10:00:00.000Z,2026-04-21T10:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776765900000,1776766199999,2026-04-21T10:05:00.000Z,2026-04-21T10:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776766200000,1776766499999,2026-04-21T10:10:00.000Z,2026-04-21T10:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776766500000,1776766799999,2026-04-21T10:15:00.000Z,2026-04-21T10:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776766800000,1776767099999,2026-04-21T10:20:00.000Z,2026-04-21T10:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776767100000,1776767399999,2026-04-21T10:25:00.000Z,2026-04-21T10:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776767400000,1776767699999,2026-04-21T10:30:00.000Z,2026-04-21T10:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776767700000,1776767999999,2026-04-21T10:35:00.000Z,2026-04-21T10:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776768000000,1776768299999,2026-04-21T10:40:00.000Z,2026-04-21T10:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776768300000,1776768599999,2026-04-21T10:45:00.000Z,2026-04-21T10:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776768600000,1776768899999,2026-04-21T10:50:00.000Z,2026-04-21T10:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776768900000,1776769199999,2026-04-21T10:55:00.000Z,2026-04-21T10:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776769200000,1776769499999,2026-04-21T11:00:00.000Z,2026-04-21T11:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776769500000,1776769799999,2026-04-21T11:05:00.000Z,2026-04-21T11:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776769800000,1776770099999,2026-04-21T11:10:00.000Z,2026-04-21T11:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776770100000,1776770399999,2026-04-21T11:15:00.000Z,2026-04-21T11:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776770400000,1776770699999,2026-04-21T11:20:00.000Z,2026-04-21T11:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776770700000,1776770999999,2026-04-21T11:25:00.000Z,2026-04-21T11:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776771000000,1776771299999,2026-04-21T11:30:00.000Z,2026-04-21T11:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776771300000,1776771599999,2026-04-21T11:35:00.000Z,2026-04-21T11:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776771600000,1776771899999,2026-04-21T11:40:00.000Z,2026-04-21T11:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776771900000,1776772199999,2026-04-21T11:45:00.000Z,2026-04-21T11:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776772200000,1776772499999,2026-04-21T11:50:00.000Z,2026-04-21T11:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776772500000,1776772799999,2026-04-21T11:55:00.000Z,2026-04-21T11:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776772800000,1776773099999,2026-04-21T12:00:00.000Z,2026-04-21T12:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776773100000,1776773399999,2026-04-21T12:05:00.000Z,2026-04-21T12:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776773400000,1776773699999,2026-04-21T12:10:00.000Z,2026-04-21T12:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776773700000,1776773999999,2026-04-21T12:15:00.000Z,2026-04-21T12:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776774000000,1776774299999,2026-04-21T12:20:00.000Z,2026-04-21T12:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776774300000,1776774599999,2026-04-21T12:25:00.000Z,2026-04-21T12:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776774600000,1776774899999,2026-04-21T12:30:00.000Z,2026-04-21T12:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776774900000,1776775199999,2026-04-21T12:35:00.000Z,2026-04-21T12:39:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776775200000,1776775499999,2026-04-21T12:40:00.000Z,2026-04-21T12:44:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776775500000,1776775799999,2026-04-21T12:45:00.000Z,2026-04-21T12:49:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776775800000,1776776099999,2026-04-21T12:50:00.000Z,2026-04-21T12:54:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776776100000,1776776399999,2026-04-21T12:55:00.000Z,2026-04-21T12:59:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776776400000,1776776699999,2026-04-21T13:00:00.000Z,2026-04-21T13:04:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776776700000,1776776999999,2026-04-21T13:05:00.000Z,2026-04-21T13:09:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776777000000,1776777299999,2026-04-21T13:10:00.000Z,2026-04-21T13:14:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776777300000,1776777599999,2026-04-21T13:15:00.000Z,2026-04-21T13:19:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776777600000,1776777899999,2026-04-21T13:20:00.000Z,2026-04-21T13:24:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776777900000,1776778199999,2026-04-21T13:25:00.000Z,2026-04-21T13:29:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
1776778200000,1776778499999,2026-04-21T13:30:00.000Z,2026-04-21T13:34:59.999Z,@265,5m,72.201,72.201,72.201,72.201,0.0,0
