open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1773834300000,1773835199999,2026-03-18T11:45:00.000Z,2026-03-18T11:59:59.999Z,@265,15m,71.248,71.248,71.248,71.248,1.72,3
1773835200000,1773836099999,2026-03-18T12:00:00.000Z,2026-03-18T12:14:59.999Z,@265,15m,71.248,71.248,71.248,71.248,0.0,0
1773836100000,1773836999999,2026-03-18T12:15:00.000Z,2026-03-18T12:29:59.999Z,@265,15m,71.024,71.024,71.024,71.024,2.11,3
1773837000000,1773837899999,2026-03-18T12:30:00.000Z,2026-03-18T12:44:59.999Z,@265,15m,70.755,70.755,70.755,70.755,1.7,2
1773837900000,1773838799999,2026-03-18T12:45:00.000Z,2026-03-18T12:59:59.999Z,@265,15m,70.755,70.755,70.476,70.476,2.34,5
1773838800000,1773839699999,2026-03-18T13:00:00.000Z,2026-03-18T13:14:59.999Z,@265,15m,70.221,70.221,69.446,69.446,6.74,14
1773839700000,1773840599999,2026-03-18T13:15:00.000Z,2026-03-18T13:29:59.999Z,@265,15m,69.213,69.614,68.948,69.614,6.2,13
1773840600000,1773841499999,2026-03-18T13:30:00.000Z,2026-03-18T13:44:59.999Z,@265,15m,69.614,69.86,69.614,69.86,3.32,5
1773841500000,1773842399999,2026-03-18T13:45:00.000Z,2026-03-18T13:59:59.999Z,@265,15m,69.86,69.86,69.86,69.86,0.0,0
1773842400000,1773843299999,2026-03-18T14:00:00.000Z,2026-03-18T14:14:59.999Z,@265,15m,69.86,70.305,69.86,70.305,3.76,6
1773843300000,1773844199999,2026-03-18T14:15:00.000Z,2026-03-18T14:29:59.999Z,@265,15m,69.907,69.907,69.479,69.805,10.71,9
1773844200000,1773845099999,2026-03-18T14:30:00.000Z,2026-03-18T14:44:59.999Z,@265,15m,69.449,69.449,69.449,69.449,1.9,2
1773845100000,1773845999999,2026-03-18T14:45:00.000Z,2026-03-18T14:59:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773846000000,1773846899999,2026-03-18T15:00:00.000Z,2026-03-18T15:14:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773846900000,1773847799999,2026-03-18T15:15:00.000Z,2026-03-18T15:29:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773847800000,1773848699999,2026-03-18T15:30:00.000Z,2026-03-18T15:44:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773848700000,1773849599999,2026-03-18T15:45:00.000Z,2026-03-18T15:59:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773849600000,1773850499999,2026-03-18T16:00:00.000Z,2026-03-18T16:14:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773850500000,1773851399999,2026-03-18T16:15:00.000Z,2026-03-18T16:29:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773851400000,1773852299999,2026-03-18T16:30:00.000Z,2026-03-18T16:44:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773852300000,1773853199999,2026-03-18T16:45:00.000Z,2026-03-18T16:59:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773853200000,1773854099999,2026-03-18T17:00:00.000Z,2026-03-18T17:14:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773854100000,1773854999999,2026-03-18T17:15:00.000Z,2026-03-18T17:29:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773855000000,1773855899999,2026-03-18T17:30:00.000Z,2026-03-18T17:44:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773855900000,1773856799999,2026-03-18T17:45:00.000Z,2026-03-18T17:59:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773856800000,1773857699999,2026-03-18T18:00:00.000Z,2026-03-18T18:14:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773857700000,1773858599999,2026-03-18T18:15:00.000Z,2026-03-18T18:29:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773858600000,1773859499999,2026-03-18T18:30:00.000Z,2026-03-18T18:44:59.999Z,@265,15m,69.449,69.449,69.449,69.449,0.0,0
1773859500000,1773860399999,2026-03-18T18:45:00.000Z,2026-03-18T18:59:59.999Z,@265,15m,69.449,69.449,69.205,69.205,2.25,4
1773860400000,1773861299999,2026-03-18T19:00:00.000Z,2026-03-18T19:14:59.999Z,@265,15m,69.205,69.205,69.205,69.205,0.0,0
1773861300000,1773862199999,2026-03-18T19:15:00.000Z,2026-03-18T19:29:59.999Z,@265,15m,69.205,69.205,69.205,69.205,0.0,0
1773862200000,1773863099999,2026-03-18T19:30:00.000Z,2026-03-18T19:44:59.999Z,@265,15m,69.205,69.205,69.205,69.205,0.0,0
1773863100000,1773863999999,2026-03-18T19:45:00.000Z,2026-03-18T19:59:59.999Z,@265,15m,69.205,69.205,69.205,69.205,0.0,0
1773864000000,1773864899999,2026-03-18T20:00:00.000Z,2026-03-18T20:14:59.999Z,@265,15m,68.948,68.948,68.711,68.711,2.16,4
1773864900000,1773865799999,2026-03-18T20:15:00.000Z,2026-03-18T20:29:59.999Z,@265,15m,68.496,68.496,68.269,68.269,3.71,5
1773865800000,1773866699999,2026-03-18T20:30:00.000Z,2026-03-18T20:44:59.999Z,@265,15m,68.269,68.269,68.269,68.269,0.0,0
1773866700000,1773867599999,2026-03-18T20:45:00.000Z,2026-03-18T20:59:59.999Z,@265,15m,68.269,68.269,68.269,68.269,0.0,0
1773867600000,1773868499999,2026-03-18T21:00:00.000Z,2026-03-18T21:14:59.999Z,@265,15m,68.269,68.269,68.269,68.269,0.0,0
1773868500000,1773869399999,2026-03-18T21:15:00.000Z,2026-03-18T21:29:59.999Z,@265,15m,68.269,68.269,68.269,68.269,0.0,0
1773869400000,1773870299999,2026-03-18T21:30:00.000Z,2026-03-18T21:44:59.999Z,@265,15m,68.269,68.269,68.269,68.269,0.0,0
1773870300000,1773871199999,2026-03-18T21:45:00.000Z,2026-03-18T21:59:59.999Z,@265,15m,68.269,68.269,68.269,68.269,0.0,0
1773871200000,1773872099999,2026-03-18T22:00:00.000Z,2026-03-18T22:14:59.999Z,@265,15m,68.269,68.269,68.269,68.269,0.0,0
1773872100000,1773872999999,2026-03-18T22:15:00.000Z,2026-03-18T22:29:59.999Z,@265,15m,68.269,68.269,68.269,68.269,0.0,0
1773873000000,1773873899999,2026-03-18T22:30:00.000Z,2026-03-18T22:44:59.999Z,@265,15m,68.545,68.545,68.545,68.545,0.16,1
1773873900000,1773874799999,2026-03-18T22:45:00.000Z,2026-03-18T22:59:59.999Z,@265,15m,68.299,68.299,68.299,68.299,0.2,1
1773874800000,1773875699999,2026-03-18T23:00:00.000Z,2026-03-18T23:14:59.999Z,@265,15m,68.567,68.567,68.567,68.567,2.16,5
1773875700000,1773876599999,2026-03-18T23:15:00.000Z,2026-03-18T23:29:59.999Z,@265,15m,68.567,68.567,68.567,68.567,0.0,0
1773876600000,1773877499999,2026-03-18T23:30:00.000Z,2026-03-18T23:44:59.999Z,@265,15m,68.567,68.567,68.567,68.567,0.0,0
1773877500000,1773878399999,2026-03-18T23:45:00.000Z,2026-03-18T23:59:59.999Z,@265,15m,68.781,68.781,68.781,68.781,2.06,3
1773878400000,1773879299999,2026-03-19T00:00:00.000Z,2026-03-19T00:14:59.999Z,@265,15m,69.05,69.05,69.05,69.05,0.15,1
1773879300000,1773880199999,2026-03-19T00:15:00.000Z,2026-03-19T00:29:59.999Z,@265,15m,69.05,69.05,69.05,69.05,0.0,0
1773880200000,1773881099999,2026-03-19T00:30:00.000Z,2026-03-19T00:44:59.999Z,@265,15m,69.05,69.05,69.05,69.05,1.92,3
1773881100000,1773881999999,2026-03-19T00:45:00.000Z,2026-03-19T00:59:59.999Z,@265,15m,69.05,69.05,69.05,69.05,0.0,0
1773882000000,1773882899999,2026-03-19T01:00:00.000Z,2026-03-19T01:14:59.999Z,@265,15m,68.996,68.996,68.996,68.996,1.96,2
1773882900000,1773883799999,2026-03-19T01:15:00.000Z,2026-03-19T01:29:59.999Z,@265,15m,68.996,68.996,68.787,68.787,1.98,5
1773883800000,1773884699999,2026-03-19T01:30:00.000Z,2026-03-19T01:44:59.999Z,@265,15m,69.064,69.064,69.064,69.064,2.13,3
1773884700000,1773885599999,2026-03-19T01:45:00.000Z,2026-03-19T01:59:59.999Z,@265,15m,69.064,69.064,69.064,69.064,0.0,0
1773885600000,1773886499999,2026-03-19T02:00:00.000Z,2026-03-19T02:14:59.999Z,@265,15m,69.053,69.053,69.053,69.053,1.88,2
1773886500000,1773887399999,2026-03-19T02:15:00.000Z,2026-03-19T02:29:59.999Z,@265,15m,69.053,69.053,69.053,69.053,0.0,0
1773887400000,1773888299999,2026-03-19T02:30:00.000Z,2026-03-19T02:44:59.999Z,@265,15m,69.053,69.053,69.053,69.053,0.0,0
1773888300000,1773889199999,2026-03-19T02:45:00.000Z,2026-03-19T02:59:59.999Z,@265,15m,69.053,69.053,69.053,69.053,0.0,0
1773889200000,1773890099999,2026-03-19T03:00:00.000Z,2026-03-19T03:14:59.999Z,@265,15m,69.053,69.053,69.053,69.053,0.0,0
1773890100000,1773890999999,2026-03-19T03:15:00.000Z,2026-03-19T03:29:59.999Z,@265,15m,69.053,69.053,69.053,69.053,0.0,0
1773891000000,1773891899999,2026-03-19T03:30:00.000Z,2026-03-19T03:44:59.999Z,@265,15m,69.053,69.053,69.053,69.053,0.0,0
1773891900000,1773892799999,2026-03-19T03:45:00.000Z,2026-03-19T03:59:59.999Z,@265,15m,69.174,69.174,69.174,69.174,0.27,1
1773892800000,1773893699999,2026-03-19T04:00:00.000Z,2026-03-19T04:14:59.999Z,@265,15m,69.174,69.174,69.174,69.174,0.0,0
1773893700000,1773894599999,2026-03-19T04:15:00.000Z,2026-03-19T04:29:59.999Z,@265,15m,69.174,69.174,69.174,69.174,0.0,0
1773894600000,1773895499999,2026-03-19T04:30:00.000Z,2026-03-19T04:44:59.999Z,@265,15m,69.174,69.174,69.174,69.174,0.0,0
1773895500000,1773896399999,2026-03-19T04:45:00.000Z,2026-03-19T04:59:59.999Z,@265,15m,69.174,69.174,69.174,69.174,0.0,0
1773896400000,1773897299999,2026-03-19T05:00:00.000Z,2026-03-19T05:14:59.999Z,@265,15m,69.174,69.174,69.174,69.174,0.0,0
1773897300000,1773898199999,2026-03-19T05:15:00.000Z,2026-03-19T05:29:59.999Z,@265,15m,69.174,69.174,69.174,69.174,0.0,0
1773898200000,1773899099999,2026-03-19T05:30:00.000Z,2026-03-19T05:44:59.999Z,@265,15m,69.053,69.053,68.52,68.52,2.22,5
1773899100000,1773899999999,2026-03-19T05:45:00.000Z,2026-03-19T05:59:59.999Z,@265,15m,68.269,68.269,67.787,67.787,4.52,8
1773900000000,1773900899999,2026-03-19T06:00:00.000Z,2026-03-19T06:14:59.999Z,@265,15m,67.787,67.787,67.787,67.787,0.0,0
1773900900000,1773901799999,2026-03-19T06:15:00.000Z,2026-03-19T06:29:59.999Z,@265,15m,67.523,67.523,66.82,66.82,5.79,12
1773901800000,1773902699999,2026-03-19T06:30:00.000Z,2026-03-19T06:44:59.999Z,@265,15m,66.82,66.82,66.124,66.124,9.19,14
1773902700000,1773903599999,2026-03-19T06:45:00.000Z,2026-03-19T06:59:59.999Z,@265,15m,66.124,66.124,65.518,65.665,14.3,17
1773903600000,1773904499999,2026-03-19T07:00:00.000Z,2026-03-19T07:14:59.999Z,@265,15m,65.665,65.861,65.651,65.861,5.57,10
1773904500000,1773905399999,2026-03-19T07:15:00.000Z,2026-03-19T07:29:59.999Z,@265,15m,65.858,65.858,65.235,65.367,37.55,13
1773905400000,1773906299999,2026-03-19T07:30:00.000Z,2026-03-19T07:44:59.999Z,@265,15m,65.468,65.7,65.363,65.462,10.18,18
1773906300000,1773907199999,2026-03-19T07:45:00.000Z,2026-03-19T07:59:59.999Z,@265,15m,65.235,65.235,64.764,64.764,3.13,6
1773907200000,1773908099999,2026-03-19T08:00:00.000Z,2026-03-19T08:14:59.999Z,@265,15m,64.764,64.764,64.53,64.53,1.89,4
1773908100000,1773908999999,2026-03-19T08:15:00.000Z,2026-03-19T08:29:59.999Z,@265,15m,64.708,64.763,64.708,64.763,3.7,6
1773909000000,1773909899999,2026-03-19T08:30:00.000Z,2026-03-19T08:44:59.999Z,@265,15m,64.53,64.53,63.831,63.831,6.0,11
1773909900000,1773910799999,2026-03-19T08:45:00.000Z,2026-03-19T08:59:59.999Z,@265,15m,64.071,64.501,64.071,64.501,5.87,10
1773910800000,1773911699999,2026-03-19T09:00:00.000Z,2026-03-19T09:14:59.999Z,@265,15m,64.501,64.501,64.501,64.501,0.0,0
1773911700000,1773912599999,2026-03-19T09:15:00.000Z,2026-03-19T09:29:59.999Z,@265,15m,64.759,66.095,64.718,65.841,49.02,45
1773912600000,1773913499999,2026-03-19T09:30:00.000Z,2026-03-19T09:44:59.999Z,@265,15m,65.841,66.095,65.841,66.095,5.69,9
1773913500000,1773914399999,2026-03-19T09:45:00.000Z,2026-03-19T09:59:59.999Z,@265,15m,65.893,65.893,65.425,65.425,5.53,9
1773914400000,1773915299999,2026-03-19T10:00:00.000Z,2026-03-19T10:14:59.999Z,@265,15m,65.196,65.196,64.989,64.989,3.33,5
1773915300000,1773916199999,2026-03-19T10:15:00.000Z,2026-03-19T10:29:59.999Z,@265,15m,64.989,64.989,64.989,64.989,0.8,3
1773916200000,1773917099999,2026-03-19T10:30:00.000Z,2026-03-19T10:44:59.999Z,@265,15m,64.989,64.989,64.989,64.989,0.0,0
1773917100000,1773917999999,2026-03-19T10:45:00.000Z,2026-03-19T10:59:59.999Z,@265,15m,64.731,64.731,64.272,64.272,6.07,9
1773918000000,1773918899999,2026-03-19T11:00:00.000Z,2026-03-19T11:14:59.999Z,@265,15m,64.24,64.457,64.24,64.245,8.2,16
1773918900000,1773919799999,2026-03-19T11:15:00.000Z,2026-03-19T11:29:59.999Z,@265,15m,64.245,64.245,64.245,64.245,0.0,0
1773919800000,1773920699999,2026-03-19T11:30:00.000Z,2026-03-19T11:44:59.999Z,@265,15m,64.23,64.282,64.23,64.282,3.8,6
1773920700000,1773921599999,2026-03-19T11:45:00.000Z,2026-03-19T11:59:59.999Z,@265,15m,64.282,64.282,64.282,64.282,0.0,0
1773921600000,1773922499999,2026-03-19T12:00:00.000Z,2026-03-19T12:14:59.999Z,@265,15m,64.045,64.045,62.927,62.927,11.92,19
1773922500000,1773923399999,2026-03-19T12:15:00.000Z,2026-03-19T12:29:59.999Z,@265,15m,62.679,62.679,62.011,62.011,6.67,8
1773923400000,1773924299999,2026-03-19T12:30:00.000Z,2026-03-19T12:44:59.999Z,@265,15m,62.011,62.011,61.572,61.572,3.38,7
1773924300000,1773925199999,2026-03-19T12:45:00.000Z,2026-03-19T12:59:59.999Z,@265,15m,61.572,61.572,60.89,60.89,14.14,26
1773925200000,1773926099999,2026-03-19T13:00:00.000Z,2026-03-19T13:14:59.999Z,@265,15m,60.89,60.89,60.255,60.77,13.22,21
1773926100000,1773926999999,2026-03-19T13:15:00.000Z,2026-03-19T13:29:59.999Z,@265,15m,60.77,61.867,60.77,61.867,8.8,20
1773927000000,1773927899999,2026-03-19T13:30:00.000Z,2026-03-19T13:44:59.999Z,@265,15m,61.867,61.867,61.333,61.815,8.67,14
1773927900000,1773928799999,2026-03-19T13:45:00.000Z,2026-03-19T13:59:59.999Z,@265,15m,61.571,62.928,61.133,62.928,19.69,33
1773928800000,1773929699999,2026-03-19T14:00:00.000Z,2026-03-19T14:14:59.999Z,@265,15m,62.928,63.546,62.928,63.546,6.22,10
1773929700000,1773930599999,2026-03-19T14:15:00.000Z,2026-03-19T14:29:59.999Z,@265,15m,63.535,63.535,63.071,63.071,5.99,11
1773930600000,1773931499999,2026-03-19T14:30:00.000Z,2026-03-19T14:44:59.999Z,@265,15m,63.052,63.516,63.052,63.516,6.38,8
1773931500000,1773932399999,2026-03-19T14:45:00.000Z,2026-03-19T14:59:59.999Z,@265,15m,63.76,63.995,63.76,63.765,7.65,8
1773932400000,1773933299999,2026-03-19T15:00:00.000Z,2026-03-19T15:14:59.999Z,@265,15m,63.741,64.202,63.741,64.202,5.48,8
1773933300000,1773934199999,2026-03-19T15:15:00.000Z,2026-03-19T15:29:59.999Z,@265,15m,63.993,63.993,63.542,63.542,6.06,10
1773934200000,1773935099999,2026-03-19T15:30:00.000Z,2026-03-19T15:44:59.999Z,@265,15m,63.306,63.306,62.828,62.828,4.1,7
1773935100000,1773935999999,2026-03-19T15:45:00.000Z,2026-03-19T15:59:59.999Z,@265,15m,63.081,63.509,63.081,63.509,5.82,13
1773936000000,1773936899999,2026-03-19T16:00:00.000Z,2026-03-19T16:14:59.999Z,@265,15m,63.739,64.202,63.739,64.169,6.75,13
1773936900000,1773937799999,2026-03-19T16:15:00.000Z,2026-03-19T16:29:59.999Z,@265,15m,64.169,64.169,64.169,64.169,0.0,0
1773937800000,1773938699999,2026-03-19T16:30:00.000Z,2026-03-19T16:44:59.999Z,@265,15m,63.922,63.922,63.922,63.922,1.8,3
1773938700000,1773939599999,2026-03-19T16:45:00.000Z,2026-03-19T16:59:59.999Z,@265,15m,63.703,63.703,63.495,63.495,3.89,7
1773939600000,1773940499999,2026-03-19T17:00:00.000Z,2026-03-19T17:14:59.999Z,@265,15m,63.85,63.85,63.85,63.85,0.27,1
1773940500000,1773941399999,2026-03-19T17:15:00.000Z,2026-03-19T17:29:59.999Z,@265,15m,63.85,64.452,63.85,64.452,7.92,21
1773941400000,1773942299999,2026-03-19T17:30:00.000Z,2026-03-19T17:44:59.999Z,@265,15m,64.452,64.452,64.452,64.452,0.0,0
1773942300000,1773943199999,2026-03-19T17:45:00.000Z,2026-03-19T17:59:59.999Z,@265,15m,64.699,64.957,64.699,64.815,6.07,13
1773943200000,1773944099999,2026-03-19T18:00:00.000Z,2026-03-19T18:14:59.999Z,@265,15m,64.606,64.606,64.606,64.606,1.85,3
1773944100000,1773944999999,2026-03-19T18:15:00.000Z,2026-03-19T18:29:59.999Z,@265,15m,64.606,64.606,64.606,64.606,0.0,0
1773945000000,1773945899999,2026-03-19T18:30:00.000Z,2026-03-19T18:44:59.999Z,@265,15m,64.606,64.606,64.606,64.606,0.0,0
1773945900000,1773946799999,2026-03-19T18:45:00.000Z,2026-03-19T18:59:59.999Z,@265,15m,64.606,64.606,64.606,64.606,0.0,0
1773946800000,1773947699999,2026-03-19T19:00:00.000Z,2026-03-19T19:14:59.999Z,@265,15m,64.742,65.199,64.742,65.199,5.69,17
1773947700000,1773948599999,2026-03-19T19:15:00.000Z,2026-03-19T19:29:59.999Z,@265,15m,65.199,65.199,65.199,65.199,0.0,0
1773948600000,1773949499999,2026-03-19T19:30:00.000Z,2026-03-19T19:44:59.999Z,@265,15m,65.199,65.199,65.199,65.199,0.0,0
1773949500000,1773950399999,2026-03-19T19:45:00.000Z,2026-03-19T19:59:59.999Z,@265,15m,65.413,65.634,65.413,65.634,2.38,5
1773950400000,1773951299999,2026-03-19T20:00:00.000Z,2026-03-19T20:14:59.999Z,@265,15m,65.634,65.634,65.634,65.634,0.0,0
1773951300000,1773952199999,2026-03-19T20:15:00.000Z,2026-03-19T20:29:59.999Z,@265,15m,65.634,65.634,65.634,65.634,1.4,5
1773952200000,1773953099999,2026-03-19T20:30:00.000Z,2026-03-19T20:44:59.999Z,@265,15m,65.634,65.634,65.634,65.634,0.0,0
1773953100000,1773953999999,2026-03-19T20:45:00.000Z,2026-03-19T20:59:59.999Z,@265,15m,65.634,65.634,65.634,65.634,0.0,0
1773954000000,1773954899999,2026-03-19T21:00:00.000Z,2026-03-19T21:14:59.999Z,@265,15m,65.634,65.634,65.634,65.634,0.0,0
1773954900000,1773955799999,2026-03-19T21:15:00.000Z,2026-03-19T21:29:59.999Z,@265,15m,65.634,65.634,65.634,65.634,0.0,0
1773955800000,1773956699999,2026-03-19T21:30:00.000Z,2026-03-19T21:44:59.999Z,@265,15m,65.634,65.634,65.634,65.634,0.0,0
1773956700000,1773957599999,2026-03-19T21:45:00.000Z,2026-03-19T21:59:59.999Z,@265,15m,65.634,65.634,65.634,65.634,0.0,0
1773957600000,1773958499999,2026-03-19T22:00:00.000Z,2026-03-19T22:14:59.999Z,@265,15m,65.634,66.095,65.634,66.095,2.65,8
1773958500000,1773959399999,2026-03-19T22:15:00.000Z,2026-03-19T22:29:59.999Z,@265,15m,66.095,66.095,66.095,66.095,0.0,0
1773959400000,1773960299999,2026-03-19T22:30:00.000Z,2026-03-19T22:44:59.999Z,@265,15m,66.095,66.095,66.095,66.095,0.0,0
1773960300000,1773961199999,2026-03-19T22:45:00.000Z,2026-03-19T22:59:59.999Z,@265,15m,66.095,66.095,66.095,66.095,0.0,0
1773961200000,1773962099999,2026-03-19T23:00:00.000Z,2026-03-19T23:14:59.999Z,@265,15m,66.095,66.095,66.095,66.095,0.0,0
1773962100000,1773962999999,2026-03-19T23:15:00.000Z,2026-03-19T23:29:59.999Z,@265,15m,65.735,65.735,65.735,65.735,1.82,2
1773963000000,1773963899999,2026-03-19T23:30:00.000Z,2026-03-19T23:44:59.999Z,@265,15m,65.735,65.735,65.532,65.532,2.26,6
1773963900000,1773964799999,2026-03-19T23:45:00.000Z,2026-03-19T23:59:59.999Z,@265,15m,65.532,65.532,65.532,65.532,0.0,0
1773964800000,1773965699999,2026-03-20T00:00:00.000Z,2026-03-20T00:14:59.999Z,@265,15m,65.61,65.87,65.61,65.87,3.74,13
1773965700000,1773966599999,2026-03-20T00:15:00.000Z,2026-03-20T00:29:59.999Z,@265,15m,65.87,65.87,65.87,65.87,0.0,0
1773966600000,1773967499999,2026-03-20T00:30:00.000Z,2026-03-20T00:44:59.999Z,@265,15m,65.87,65.87,65.87,65.87,0.0,0
1773967500000,1773968399999,2026-03-20T00:45:00.000Z,2026-03-20T00:59:59.999Z,@265,15m,65.87,65.87,65.87,65.87,0.0,0
1773968400000,1773969299999,2026-03-20T01:00:00.000Z,2026-03-20T01:14:59.999Z,@265,15m,65.734,66.312,65.734,66.312,3.97,12
1773969300000,1773970199999,2026-03-20T01:15:00.000Z,2026-03-20T01:29:59.999Z,@265,15m,66.312,66.312,66.312,66.312,0.0,0
1773970200000,1773971099999,2026-03-20T01:30:00.000Z,2026-03-20T01:44:59.999Z,@265,15m,66.551,67.549,66.551,67.549,8.82,17
1773971100000,1773971999999,2026-03-20T01:45:00.000Z,2026-03-20T01:59:59.999Z,@265,15m,67.076,67.076,66.865,66.865,2.13,7
1773972000000,1773972899999,2026-03-20T02:00:00.000Z,2026-03-20T02:14:59.999Z,@265,15m,66.865,67.117,66.621,67.117,3.12,8
1773972900000,1773973799999,2026-03-20T02:15:00.000Z,2026-03-20T02:29:59.999Z,@265,15m,67.117,67.117,67.117,67.117,0.0,0
1773973800000,1773974699999,2026-03-20T02:30:00.000Z,2026-03-20T02:44:59.999Z,@265,15m,67.117,67.117,67.117,67.117,0.0,0
1773974700000,1773975599999,2026-03-20T02:45:00.000Z,2026-03-20T02:59:59.999Z,@265,15m,67.117,67.117,67.117,67.117,0.0,0
1773975600000,1773976499999,2026-03-20T03:00:00.000Z,2026-03-20T03:14:59.999Z,@265,15m,67.117,67.117,67.117,67.117,0.0,0
1773976500000,1773977399999,2026-03-20T03:15:00.000Z,2026-03-20T03:29:59.999Z,@265,15m,67.117,67.323,67.117,67.323,2.78,7
1773977400000,1773978299999,2026-03-20T03:30:00.000Z,2026-03-20T03:44:59.999Z,@265,15m,67.323,67.323,67.323,67.323,0.0,0
1773978300000,1773979199999,2026-03-20T03:45:00.000Z,2026-03-20T03:59:59.999Z,@265,15m,67.323,67.323,67.323,67.323,0.0,0
1773979200000,1773980099999,2026-03-20T04:00:00.000Z,2026-03-20T04:14:59.999Z,@265,15m,67.323,67.323,67.323,67.323,0.0,0
1773980100000,1773980999999,2026-03-20T04:15:00.000Z,2026-03-20T04:29:59.999Z,@265,15m,67.323,67.323,67.323,67.323,0.0,0
1773981000000,1773981899999,2026-03-20T04:30:00.000Z,2026-03-20T04:44:59.999Z,@265,15m,67.323,67.323,67.323,67.323,0.0,0
1773981900000,1773982799999,2026-03-20T04:45:00.000Z,2026-03-20T04:59:59.999Z,@265,15m,67.323,67.323,67.323,67.323,0.0,0
1773982800000,1773983699999,2026-03-20T05:00:00.000Z,2026-03-20T05:14:59.999Z,@265,15m,67.323,67.323,67.323,67.323,0.0,0
1773983700000,1773984599999,2026-03-20T05:15:00.000Z,2026-03-20T05:29:59.999Z,@265,15m,67.323,67.323,67.323,67.323,0.0,0
1773984600000,1773985499999,2026-03-20T05:30:00.000Z,2026-03-20T05:44:59.999Z,@265,15m,66.868,66.868,66.383,66.383,5.02,10
1773985500000,1773986399999,2026-03-20T05:45:00.000Z,2026-03-20T05:59:59.999Z,@265,15m,66.167,66.167,65.951,65.951,4.0,8
1773986400000,1773987299999,2026-03-20T06:00:00.000Z,2026-03-20T06:14:59.999Z,@265,15m,65.951,65.951,65.951,65.951,0.0,0
1773987300000,1773988199999,2026-03-20T06:15:00.000Z,2026-03-20T06:29:59.999Z,@265,15m,65.951,65.951,65.951,65.951,0.0,0
1773988200000,1773989099999,2026-03-20T06:30:00.000Z,2026-03-20T06:44:59.999Z,@265,15m,65.734,65.734,64.862,64.862,8.11,16
1773989100000,1773989999999,2026-03-20T06:45:00.000Z,2026-03-20T06:59:59.999Z,@265,15m,64.862,64.862,64.862,64.862,0.0,0
1773990000000,1773990899999,2026-03-20T07:00:00.000Z,2026-03-20T07:14:59.999Z,@265,15m,64.862,64.862,64.862,64.862,0.0,0
1773990900000,1773991799999,2026-03-20T07:15:00.000Z,2026-03-20T07:29:59.999Z,@265,15m,64.862,64.862,64.862,64.862,0.0,0
1773991800000,1773992699999,2026-03-20T07:30:00.000Z,2026-03-20T07:44:59.999Z,@265,15m,65.303,65.72,65.303,65.72,4.85,11
1773992700000,1773993599999,2026-03-20T07:45:00.000Z,2026-03-20T07:59:59.999Z,@265,15m,65.72,65.952,65.72,65.952,2.27,4
1773993600000,1773994499999,2026-03-20T08:00:00.000Z,2026-03-20T08:14:59.999Z,@265,15m,65.952,66.156,65.952,66.156,3.25,5
1773994500000,1773995399999,2026-03-20T08:15:00.000Z,2026-03-20T08:29:59.999Z,@265,15m,66.365,66.632,66.365,66.632,3.47,5
1773995400000,1773996299999,2026-03-20T08:30:00.000Z,2026-03-20T08:44:59.999Z,@265,15m,66.632,66.632,66.632,66.632,0.0,0
1773996300000,1773997199999,2026-03-20T08:45:00.000Z,2026-03-20T08:59:59.999Z,@265,15m,66.278,66.278,66.278,66.278,2.06,3
1773997200000,1773998099999,2026-03-20T09:00:00.000Z,2026-03-20T09:14:59.999Z,@265,15m,66.278,66.278,66.278,66.278,0.0,0
1773998100000,1773998999999,2026-03-20T09:15:00.000Z,2026-03-20T09:29:59.999Z,@265,15m,66.278,66.278,66.278,66.278,0.0,0
1773999000000,1773999899999,2026-03-20T09:30:00.000Z,2026-03-20T09:44:59.999Z,@265,15m,66.056,66.056,65.804,65.804,3.91,12
